player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Kurtz,4,1,1,0,0,1,2,.307,.398,.635
S. Langeliers,5,2,3,0,0,0,0,.266,.311,.547
B. Rooker,5,2,2,0,0,0,2,.268,.340,.489
T. Soderstrom,5,1,2,2,0,0,2,.274,.348,.477
J. Wilson,4,1,1,4,1,1,0,.311,.353,.450
C. Thomas,3,0,0,0,0,1,1,.250,.296,.500
L. Butler,4,0,0,0,0,1,1,.226,.300,.400
D. Hernaiz,4,0,1,1,0,1,0,.261,.330,.386
Z. Gelof,3,0,0,0,0,0,2,.063,.114,.063
C. Cortes,1,0,0,0,0,0,1,.294,.315,.373
B. Harris,0,0,0,0,0,0,0,.194,.278,.226
