player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,0,1,0,0,0,1,.276,.341,.384
W. Contreras,1,1,0,0,0,2,0,.257,.356,.375
A. Vaughn,3,0,1,0,0,1,0,.371,.432,.686
C. Yelich,4,1,0,0,0,0,0,.261,.341,.447
I. Collins,2,1,1,3,1,1,0,.281,.384,.418
B. Perkins,4,0,0,0,0,0,0,.244,.320,.489
A. Seigler,2,0,0,0,0,0,0,.176,.237,.176
C. Durbin,2,0,0,0,0,0,0,.266,.348,.374
B. Lockridge,3,0,0,0,0,0,0,.286,.333,.286
J. Ortiz,3,0,0,0,0,0,1,.216,.269,.314
