player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,4,0,0,0,0,0,3,.256,.353,.475
C. Abrams,4,0,0,0,0,0,0,.267,.329,.458
P. DeJong,4,0,1,0,0,0,3,.254,.305,.446
J. Bell,4,0,0,0,0,0,0,.228,.324,.387
R. Adams,3,0,0,0,0,0,2,.198,.257,.356
D. Crews,3,1,1,0,0,0,0,.200,.271,.360
A. Chaparro,2,0,2,0,0,1,0,.231,.333,.385
B. House,3,0,0,0,0,0,1,.234,.251,.310
J. Young,3,0,1,0,0,0,1,.225,.294,.262
