player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,0,0,0,1,2,.267,.320,.458
N. Schanuel,5,1,1,1,0,0,1,.274,.362,.395
M. Trout,4,1,2,3,1,0,2,.240,.364,.471
T. Ward,3,0,0,0,0,1,1,.231,.307,.479
J. Adell,2,0,0,0,0,1,0,.229,.298,.463
L. O'Hoppe,4,0,0,0,0,0,3,.234,.275,.425
L. Rengifo,4,1,2,0,0,0,1,.247,.293,.327
C. Moore,3,1,0,0,0,1,3,.182,.304,.364
B. Teodosio,3,0,1,0,0,0,2,.385,.385,.462
T. d'Arnaud,1,0,0,0,0,0,1,.214,.277,.375
