player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Roden,5,2,2,0,0,0,0,.217,.250,.391
M. Wallner,5,1,2,1,1,0,1,.218,.325,.496
R. Jeffers,4,3,3,2,0,1,1,.266,.351,.413
K. Clemens,5,2,2,2,1,0,0,.238,.307,.505
L. Keaschall,4,0,2,2,0,0,0,.406,.513,.656
R. Lewis,4,0,1,2,0,0,0,.240,.296,.375
B. Lee,4,0,2,0,0,0,0,.249,.291,.377
E. Julien,2,0,0,0,0,0,0,.198,.289,.311
A. Martin,1,0,0,0,0,1,0,.250,.318,.400
M. Gasper,3,1,0,0,0,1,1,.156,.283,.178
