player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,2,1,0,0,0,2,1,.266,.374,.432
L. Arraez,4,0,0,0,0,0,0,.287,.322,.394
M. Machado,2,2,0,0,0,2,0,.292,.354,.482
R. O'Hearn,4,1,1,0,0,0,1,.275,.387,.490
X. Bogaerts,3,1,1,2,0,1,1,.264,.332,.392
G. Sheets,3,0,0,0,0,0,0,.253,.315,.439
B. Johnson,1,0,0,0,0,0,0,.308,.357,.385
R. Laureano,2,0,1,2,0,1,0,.338,.393,.584
J. Cronenworth,2,0,0,1,0,0,2,.238,.354,.375
F. Fermin,3,0,0,0,0,0,0,.281,.305,.368
