player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,0,0,0,0,0,0,.264,.365,.441
L. Arraez,4,1,2,0,0,0,0,.299,.334,.409
M. Machado,4,0,1,1,0,0,1,.301,.360,.505
J. Merrill,4,1,2,1,1,0,1,.266,.322,.412
X. Bogaerts,4,1,2,0,0,0,0,.269,.340,.383
R. O'Hearn,3,0,0,0,0,0,2,.000,.200,.000
J. Iglesias,0,1,0,0,0,1,0,.232,.296,.272
R. Laureano,4,1,1,1,0,0,1,.125,.125,.375
J. Cronenworth,2,0,0,0,0,1,0,.235,.345,.379
F. Fermin,4,0,1,2,0,0,0,.250,.250,.250
