player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,5,2,1,2,0,1,0,.306,.385,.408
E. Tovar,6,2,4,2,0,0,1,.271,.311,.465
H. Goodman,5,2,2,2,1,1,0,.279,.326,.519
J. Beck,4,2,1,1,0,2,1,.273,.332,.454
W. Bernabel,6,2,4,4,1,0,1,.458,.480,1.000
T. Estrada,6,1,2,1,0,0,1,.264,.293,.386
B. Doyle,5,3,4,2,1,1,0,.225,.273,.347
K. Farmer,4,1,1,0,0,0,1,.217,.264,.345
Y. Fernandez,1,1,1,2,1,0,0,.224,.240,.327
O. Arcia,0,0,0,0,0,0,0,.175,.217,.263
M. Moniak,5,1,2,1,0,0,2,.270,.318,.533
