player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,3,1,3,1,0,1,0,.264,.337,.404
R. Devers,4,0,1,1,0,0,1,.226,.335,.407
W. Adames,4,0,0,0,0,0,3,.223,.313,.405
C. Schmitt,4,0,0,0,0,0,2,.240,.316,.409
W. Flores,3,2,1,1,1,1,1,.245,.315,.383
M. Chapman,3,1,1,2,1,1,0,.228,.339,.428
L. Matos,3,1,1,0,0,0,0,.212,.257,.455
P. Bailey,3,0,0,0,0,0,1,.209,.266,.292
D. Gilbert,3,0,0,0,0,0,2,.097,.097,.194
