player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,1,1,0,0,0,1,.273,.374,.397
S. Steer,3,0,0,0,0,1,0,.239,.303,.395
E. De La Cruz,4,0,0,0,0,0,1,.275,.350,.463
M. Andujar,3,0,1,0,0,1,1,.368,.500,.632
G. Lux,4,0,3,1,0,0,0,.279,.360,.379
N. Marte,4,0,1,0,0,0,1,.286,.326,.503
T. Stephenson,4,0,0,0,0,0,1,.233,.318,.404
M. McLain,4,0,0,0,0,0,0,.224,.304,.338
K. Hayes,3,0,1,0,0,0,0,.189,.211,.297
J. Fraley,1,0,0,0,0,0,0,.234,.333,.389
