player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,0,2,0,0,0,0,.246,.348,.579
R. Grichuk,1,1,1,0,0,1,0,.250,.345,.375
B. Witt Jr.,5,1,1,1,0,0,0,.294,.351,.498
V. Pasquantino,5,1,2,2,1,0,0,.263,.324,.475
M. Garcia,4,1,2,0,0,1,1,.301,.364,.466
S. Perez,3,0,1,2,0,0,0,.247,.293,.450
A. Frazier,3,0,0,0,0,1,1,.291,.330,.419
J. India,4,0,0,0,0,0,0,.234,.324,.347
J. Rave,4,0,0,0,0,0,0,.199,.286,.324
K. Isbel,2,1,2,0,0,0,0,.266,.305,.378
N. Loftin,1,0,0,0,0,1,0,.206,.278,.362
