player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Marte,5,1,2,1,0,0,2,.293,.392,.540
A. Del Castillo,0,0,0,0,0,0,0,.243,.278,.392
G. Perdomo,5,2,2,3,1,0,1,.290,.392,.446
C. Carroll,5,1,1,0,0,0,3,.253,.327,.554
L. Gurriel Jr.,4,2,2,3,1,0,0,.251,.298,.423
G. Moreno,4,1,2,1,0,0,2,.280,.332,.440
B. Alexander,4,2,3,2,1,0,1,.242,.333,.427
T. Locklear,4,0,0,0,0,0,3,.191,.276,.279
J. McCarthy,4,1,1,0,0,0,2,.210,.267,.348
I. Vargas,4,0,1,0,0,0,0,.237,.256,.421
