player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,4,2,1,0,0,1,2,.258,.340,.415
G. Torres,4,1,2,1,0,1,0,.282,.387,.429
W. Perez,5,0,1,1,0,0,1,.269,.319,.548
R. Greene,4,0,0,0,0,1,3,.292,.344,.545
S. Torkelson,4,1,1,3,1,0,0,.234,.335,.492
Z. McKinstry,3,1,1,0,0,0,0,.290,.362,.454
D. Dingler,3,1,0,0,0,1,0,.268,.303,.421
P. Meadows,4,1,2,1,0,0,0,.202,.280,.321
J. Baez,4,0,0,1,0,0,1,.279,.317,.449
