player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Langeliers,4,0,0,0,0,0,1,.262,.310,.528
B. Rooker,4,0,0,0,0,0,1,.266,.338,.487
N. Kurtz,4,0,0,0,0,0,1,.301,.397,.624
C. Thomas,3,0,0,0,0,0,2,.220,.267,.429
J. Wilson,3,0,1,0,0,0,1,.315,.357,.446
T. Soderstrom,3,0,0,0,0,0,3,.274,.346,.473
D. Hernaiz,3,0,1,0,0,0,0,.250,.324,.358
Z. Gelof,3,0,0,0,0,0,1,.176,.215,.297
M. Schuemann,3,0,1,0,0,0,0,.206,.305,.291
