player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martin,4,0,0,0,0,0,0,.222,.222,.222
M. Wallner,3,1,0,0,0,2,0,.214,.326,.487
R. Jeffers,5,2,2,1,0,0,2,.257,.341,.405
K. Clemens,4,1,3,1,0,0,0,.240,.312,.505
L. Keaschall,4,1,2,3,1,0,0,.391,.533,.652
R. Lewis,3,0,0,0,0,1,0,.245,.300,.380
T. Larnach,4,1,2,1,1,0,0,.246,.320,.414
A. Roden,0,0,0,0,0,0,0,.077,.143,.154
B. Lee,3,0,0,0,0,1,0,.242,.284,.365
C. Vazquez,3,0,0,0,0,1,0,.174,.251,.247
