player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,0,1,1,0,0,1,.295,.331,.349
J. Caminero,5,0,2,0,0,0,1,.258,.300,.534
Y. Diaz,3,1,1,0,0,1,1,.287,.346,.473
B. Lowe,3,1,1,2,1,1,1,.264,.320,.490
C. Morel,4,0,1,0,0,0,2,.219,.280,.405
C. Williams,4,0,0,0,0,0,3,.261,.292,.478
J. Lowe,4,0,0,0,0,0,1,.232,.298,.365
E. Pereira,3,2,1,1,1,1,1,.139,.244,.250
N. Fortes,4,0,1,0,0,0,1,.122,.265,.195
