player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,5,0,1,0,0,0,3,.240,.339,.443
C. Raleigh,4,1,1,1,1,0,1,.247,.353,.596
J. Rodriguez,4,1,1,0,0,0,0,.259,.313,.457
E. Suarez,3,1,0,0,0,1,1,.169,.239,.361
J. Naylor,4,2,2,1,0,0,0,.255,.305,.459
M. Garver,2,2,0,0,0,2,0,.208,.304,.343
J. Polanco,4,2,3,4,1,0,0,.252,.318,.458
J.P. Crawford,4,0,2,2,0,0,0,.264,.355,.363
V. Robles,4,0,0,0,0,0,2,.250,.259,.304
