player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,3,2,1,1,0,1,.266,.339,.410
D. Gilbert,0,0,0,0,0,0,0,.097,.097,.194
R. Devers,4,4,4,5,2,1,0,.240,.347,.449
W. Adames,3,0,0,1,0,1,0,.222,.312,.402
D. Smith,4,1,1,1,0,0,1,.277,.332,.392
M. Chapman,4,2,3,2,1,0,0,.234,.343,.440
C. Koss,1,0,0,0,0,0,0,.250,.296,.357
C. Schmitt,4,0,1,1,0,0,1,.240,.315,.406
J. Lee,4,0,1,0,0,0,1,.259,.322,.408
L. Matos,4,0,0,0,0,0,0,.206,.250,.441
A. Knizner,3,2,1,0,0,1,0,.188,.235,.250
