player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
D. Schneider,7,2,3,4,2,0,1,.239,.368,.469
E. Clement,7,4,4,1,1,0,2,.290,.325,.403
V. Guerrero Jr.,7,4,4,2,1,0,1,.296,.398,.481
B. Bichette,6,2,2,4,1,0,1,.301,.340,.475
T. France,4,4,4,1,0,0,0,.256,.325,.365
B. Kennedy,2,1,0,0,0,1,0,.000,.333,.000
A. Barger,2,0,2,3,0,0,0,.265,.317,.506
N. Lukes,5,1,1,4,0,0,1,.261,.348,.427
T. Heineman,4,1,2,1,0,2,0,.336,.409,.500
M. Straw,5,1,2,0,0,1,0,.260,.305,.341
