player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,1,0,0,1,0,.263,.366,.433
L. Arraez,4,0,0,0,0,1,1,.290,.327,.395
M. Machado,4,1,1,0,0,1,0,.297,.359,.489
X. Bogaerts,4,0,1,0,0,0,1,.268,.336,.399
J. Merrill,4,1,2,1,1,0,2,.263,.322,.419
R. Laureano,3,2,2,0,0,1,0,.293,.356,.512
J. Iglesias,3,1,1,2,1,0,0,.234,.305,.285
G. Sheets,1,0,0,0,0,0,0,.250,.313,.423
J. Cronenworth,4,0,1,1,0,0,0,.244,.355,.391
F. Fermin,4,0,1,0,0,0,0,.355,.394,.484
