player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,0,0,0,1,0,.304,.364,.478
C. Correa,5,1,2,2,1,0,1,.338,.391,.488
J. Altuve,5,2,3,0,0,0,0,.278,.341,.460
J. Sanchez,5,2,2,1,1,0,0,.225,.267,.366
C. Walker,4,2,2,2,1,0,1,.237,.303,.407
V. Caratini,4,1,2,3,1,0,0,.265,.322,.422
R. Urias,3,0,0,0,0,1,1,.298,.340,.447
M. Dubon,4,0,0,0,0,0,1,.252,.297,.381
J. Melton,2,0,0,0,0,0,0,.155,.222,.190
C. McCormick,2,0,0,0,0,0,1,.215,.288,.301
