player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,0,1,0,0,1,1,.267,.367,.382
N. Marte,4,0,2,1,0,0,1,.306,.339,.526
E. De La Cruz,4,0,0,0,0,0,2,.273,.347,.455
M. Andujar,4,0,1,0,0,0,1,.383,.442,.660
A. Hays,4,0,1,0,0,0,0,.259,.317,.443
S. Steer,4,0,0,0,0,0,1,.238,.305,.394
J. Trevino,3,0,0,0,0,0,0,.252,.288,.389
K. Hayes,3,1,2,0,0,0,0,.267,.323,.467
S. Espinal,3,0,0,0,0,0,1,.247,.298,.288
