player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,3,0,0,0,0,1,0,.264,.369,.432
L. Arraez,3,0,0,1,0,0,1,.288,.323,.391
M. Machado,4,0,0,0,0,0,1,.294,.356,.485
X. Bogaerts,4,0,0,0,0,0,1,.268,.336,.398
J. Merrill,4,0,2,0,0,0,0,.265,.322,.420
R. Laureano,4,1,1,1,1,0,1,.327,.389,.633
J. Iglesias,1,1,0,0,0,1,1,.232,.308,.283
R. O'Hearn,1,0,0,0,0,0,0,.179,.333,.321
J. Cronenworth,2,0,0,0,0,0,0,.247,.361,.391
F. Fermin,2,0,1,0,0,0,0,.364,.400,.485
