player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,5,0,1,0,0,0,1,.244,.347,.457
A. Judge,2,2,1,1,1,3,1,.337,.448,.693
C. Bellinger,4,0,0,1,0,1,0,.269,.323,.485
G. Stanton,5,1,4,3,1,0,0,.300,.376,.586
J. Caballero,0,0,0,0,0,0,0,.143,.143,.286
B. Rice,3,0,0,0,0,2,1,.232,.327,.459
J. Chisholm Jr.,3,2,2,0,0,2,0,.242,.336,.475
P. Goldschmidt,4,1,1,0,0,0,2,.276,.331,.422
J.C. Escarra,1,0,0,1,0,0,0,.202,.296,.333
R. McMahon,3,2,1,0,0,2,0,.255,.361,.314
A. Volpe,4,1,1,3,1,1,0,.218,.288,.420
