player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Langeliers,4,0,1,1,0,0,1,.272,.320,.538
N. Kurtz,3,0,0,1,0,2,2,.304,.387,.641
B. Rooker,5,0,2,0,0,0,2,.274,.346,.496
C. Cortes,0,0,0,0,0,0,0,.333,.364,.433
W. MacIver,5,0,0,0,0,0,1,.222,.263,.407
T. Soderstrom,4,1,1,1,1,0,1,.258,.332,.464
D. Hernaiz,3,2,2,0,0,1,0,.321,.375,.607
C. Thomas,1,1,1,3,1,0,0,.156,.243,.313
J. Bleday,2,0,0,0,0,0,1,.217,.304,.407
L. Urias,4,1,2,0,0,0,1,.238,.324,.358
M. Schuemann,4,1,3,0,0,0,0,.215,.313,.313
