player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,2,1,0,0,0,2,0,.267,.373,.433
L. Arraez,3,0,1,0,0,0,0,.289,.324,.397
M. Machado,4,1,1,1,0,0,0,.293,.353,.484
R. O'Hearn,3,0,2,0,0,0,1,.277,.397,.511
X. Bogaerts,2,0,0,1,0,0,0,.263,.331,.390
G. Sheets,3,0,1,0,0,0,2,.255,.317,.442
B. Johnson,0,0,0,0,0,0,0,.314,.364,.392
R. Laureano,3,0,1,0,0,0,0,.333,.383,.587
J. Cronenworth,2,0,1,0,0,0,1,.239,.357,.377
F. Fermin,2,0,0,0,0,0,1,.296,.321,.389
