player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,2,1,1,1,1,2,1,.236,.317,.402
M. Olson,4,0,1,0,0,0,1,.259,.360,.450
D. Baldwin,3,0,0,0,0,0,0,.279,.348,.459
S. Murphy,4,0,0,0,0,0,1,.224,.321,.473
M. Harris,4,0,0,0,0,0,0,.236,.260,.370
O. Albies,4,0,0,0,0,0,1,.226,.304,.329
E. White,4,0,0,0,0,0,1,.249,.287,.400
N. Alvarez Jr.,3,0,1,0,0,0,0,.212,.257,.273
N. Allen,2,0,0,0,0,0,1,.225,.297,.256
M. Ozuna,0,0,0,0,0,1,0,.233,.366,.395
L. Williams,0,0,0,0,0,0,0,.120,.148,.200
