player,ip,h,r,er,bb,k,hr,pc_st,era
T. Hatch,5.0,3,1,1,3,4,0,81-46,4.30
M. Tonkin,1.0,0,0,0,0,3,0,16-10,2.45
C. Sands,1.0,0,0,0,0,3,0,14-10,4.33
G. Cabrera,1.0,0,0,0,0,1,0,9-6,5.59
E. Ramirez,1.0,0,0,0,0,1,0,16-11,3.12
