player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,2,1,0,0,0,2,1,.248,.317,.390
J. Jackson,4,0,1,0,0,0,0,.318,.348,.509
G. Henderson,3,0,0,0,0,1,0,.276,.349,.452
R. Mountcastle,4,0,1,0,0,0,1,.266,.304,.383
C. Cowser,4,0,0,0,0,0,3,.211,.273,.400
E. Rivera,4,0,1,0,0,0,2,.260,.311,.292
D. Beavers,2,0,0,0,0,2,2,.302,.431,.434
S. Basallo,4,1,1,1,1,0,1,.204,.271,.389
C. Mayo,3,0,1,0,0,0,0,.191,.270,.343
J. Mateo,0,0,0,0,0,0,0,.180,.231,.279
L. Vazquez,0,0,0,0,0,0,0,.163,.217,.256
