player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Triolo,2,1,0,0,0,2,1,.220,.316,.349
S. Horwitz,4,1,0,0,0,0,0,.257,.326,.392
B. Reynolds,3,0,0,0,0,1,1,.246,.306,.411
T. Pham,4,0,1,2,0,0,0,.264,.339,.382
N. Gonzales,4,0,0,0,0,0,1,.275,.316,.381
A. McCutchen,3,0,0,0,0,1,1,.239,.332,.377
O. Cruz,3,0,0,0,0,1,2,.203,.302,.391
H. Davis,4,0,0,0,0,0,3,.174,.249,.299
I. Kiner-Falefa,3,0,2,0,0,0,0,.270,.307,.339
