player,ip,h,r,er,bb,k,hr,pc_st,era
J.T. Ginn,4.2,7,2,2,2,5,0,81-50,4.95
S. Newcomb,2.0,1,0,0,0,0,0,24-16,2.87
E. Alvarado,1.0,2,0,0,1,0,0,20-12,3.25
H. Harris,0.2,0,0,0,1,1,0,18-10,3.70
M. Kelly,0.2,1,0,0,0,0,0,18-11,2.81
T. Ferguson,1.0,0,0,0,1,0,0,19-11,5.53
