player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,1,2,0,0,0,0,.242,.339,.451
C. Raleigh,4,0,0,0,0,0,3,.241,.352,.581
J. Rodriguez,4,1,2,2,1,0,0,.264,.317,.462
J. Naylor,4,0,0,0,0,0,1,.257,.306,.434
E. Suarez,4,0,0,0,0,0,3,.184,.250,.408
J. Polanco,4,1,1,1,1,0,1,.255,.318,.470
L. Raley,4,0,0,0,0,0,3,.208,.324,.331
J.P. Crawford,2,0,0,0,0,1,0,.258,.349,.355
C. Young,2,0,0,0,0,1,1,.226,.317,.332
