player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,2,1,0,0,1,.240,.330,.390
I. Herrera,4,0,0,0,0,0,1,.285,.362,.433
A. Burleson,4,0,0,0,0,0,0,.284,.336,.449
W. Contreras,4,1,1,1,1,0,3,.259,.344,.448
N. Gorman,4,0,0,0,0,0,3,.219,.317,.409
T. Saggese,4,0,1,0,0,0,1,.258,.288,.338
Y. Pozo,4,1,0,0,0,0,1,.255,.289,.418
J. Walker,4,0,1,0,0,0,3,.229,.286,.321
J. Fermin,2,0,0,0,0,1,0,.318,.400,.545
