player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,1,1,0,0,0,0,.290,.325,.341
Y. Diaz,4,2,2,2,0,0,0,.286,.345,.471
B. Lowe,4,1,1,1,0,0,2,.264,.318,.493
J. Caminero,4,0,3,2,0,0,0,.258,.300,.530
J. Lowe,4,0,0,0,0,0,3,.237,.300,.393
J. Mangum,4,1,3,0,0,0,0,.291,.324,.364
R. Palacios,3,1,0,0,0,1,1,.429,.500,.571
N. Fortes,4,3,2,3,1,0,1,.218,.286,.333
T. Gray,4,1,1,2,1,0,1,.200,.243,.400
