player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,4,1,2,2,1,1,1,.286,.373,.465
C. Julks,0,0,0,0,0,0,0,.000,.000,.000
L. Sosa,4,1,1,1,1,1,2,.280,.309,.445
A. Benintendi,5,0,1,1,0,0,0,.230,.298,.427
L. Robert Jr.,4,1,1,0,0,1,1,.219,.302,.361
C. Montgomery,4,0,0,0,0,0,3,.245,.290,.543
C. Mead,4,0,1,1,0,0,2,.200,.200,.200
K. Teel,4,0,0,0,0,0,2,.257,.354,.367
M. Taylor,4,2,2,1,1,0,1,.215,.278,.397
B. Baldwin,3,1,1,0,0,1,2,.236,.284,.368
