player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,0,0,0,0,0,.291,.356,.361
A. Ramirez,4,0,0,0,0,0,3,.239,.285,.459
K. Stowers,3,0,0,0,0,1,1,.293,.370,.566
O. Lopez,4,0,0,0,0,0,0,.244,.316,.375
H. Hernandez,4,1,2,0,0,0,1,.298,.357,.482
L. Hicks,4,0,0,0,0,0,2,.255,.350,.365
E. Wagaman,2,1,1,1,1,2,1,.233,.280,.347
J. Marsee,2,1,2,2,1,1,0,.500,.647,1.167
D. Myers,1,0,0,0,0,0,1,.245,.300,.337
J. Sanoja,4,0,0,0,0,0,0,.246,.286,.396
