player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,4,0,2,2,0,1,1,.299,.364,.415
C. Durbin,5,0,1,0,0,0,1,.254,.332,.375
W. Contreras,4,0,1,0,0,1,0,.261,.360,.396
C. Yelich,4,1,1,1,1,0,2,.265,.343,.468
A. Vaughn,3,1,1,0,0,1,0,.325,.394,.600
I. Collins,3,0,0,0,0,1,2,.284,.381,.442
B. Turang,4,1,1,1,0,0,0,.279,.344,.417
B. Lockridge,1,1,1,0,0,1,0,.294,.350,.412
B. Perkins,2,0,0,0,0,0,2,.247,.322,.432
J. Ortiz,2,0,0,0,0,1,0,.232,.285,.329
A. Seigler,1,0,0,0,0,0,1,.217,.315,.217
