player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,3,0,0,0,0,0,1,.261,.341,.416
J. Jones,0,1,0,0,0,1,0,.236,.321,.500
G. Torres,3,1,0,0,0,1,2,.271,.368,.421
K. Carpenter,3,0,0,0,0,0,2,.268,.295,.539
M. Vierling,1,1,1,3,1,0,0,.233,.309,.302
S. Torkelson,4,1,1,1,1,0,1,.243,.330,.485
W. Perez,3,0,0,0,0,1,0,.259,.314,.477
R. Greene,4,1,2,0,0,0,1,.268,.314,.502
D. Dingler,3,0,1,0,0,0,0,.270,.313,.423
Z. McKinstry,3,1,1,0,0,0,1,.270,.348,.457
J. Baez,3,0,1,2,0,0,1,.263,.293,.422
