player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,1,3,0,0,0,0,.238,.331,.383
I. Herrera,4,0,1,1,0,0,0,.281,.360,.421
A. Burleson,3,0,0,0,0,1,1,.286,.337,.451
N. Church,0,0,0,0,0,0,0,.125,.154,.250
W. Contreras,3,0,0,0,0,0,1,.255,.340,.448
N. Gorman,4,0,0,0,0,0,3,.221,.321,.413
M. Winn,3,1,0,0,0,1,1,.254,.311,.370
T. Saggese,3,1,2,1,0,0,0,.254,.296,.329
J. Walker,3,1,1,2,1,0,1,.232,.285,.329
Y. Pozo,3,0,0,0,0,0,0,.242,.273,.392
