player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,4,0,0,0,0,0,2,.269,.331,.531
T. Larnach,3,0,0,0,0,1,0,.242,.317,.407
L. Keaschall,4,0,1,0,0,0,0,.337,.424,.488
M. Wallner,4,1,1,1,1,0,0,.210,.319,.477
R. Jeffers,3,0,1,0,0,1,1,.260,.351,.398
B. Lee,4,0,1,0,0,0,1,.250,.298,.392
K. Clemens,4,1,2,1,1,0,0,.217,.285,.455
R. Lewis,4,1,1,1,1,0,3,.233,.292,.387
J. Outman,1,0,0,0,0,0,1,.190,.261,.381
A. Martin,1,0,0,0,0,0,0,.241,.293,.352
