player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,5,1,1,1,1,0,3,.270,.327,.484
N. Schanuel,4,1,2,0,0,2,0,.269,.359,.390
M. Trout,4,2,0,0,0,2,2,.234,.367,.444
T. Ward,5,2,2,0,0,1,1,.236,.319,.491
J. Adell,5,3,3,4,1,0,2,.228,.291,.466
L. O'Hoppe,4,0,0,0,0,0,2,.230,.271,.411
C. Moore,4,1,1,3,0,1,0,.186,.304,.337
O. Peraza,3,0,1,0,0,0,0,.182,.182,.182
L. Rengifo,2,1,1,2,0,0,0,.250,.295,.353
B. Teodosio,3,0,0,1,0,1,2,.270,.333,.378
