player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,0,0,0,0,0,1,.245,.351,.464
B. Rice,3,0,0,0,0,0,0,.229,.323,.458
A. Judge,3,0,0,0,0,0,2,.339,.446,.705
C. Bellinger,3,0,0,0,0,0,0,.276,.328,.496
J. Chisholm Jr.,3,0,0,0,0,0,2,.243,.336,.473
P. Goldschmidt,3,0,0,0,0,0,0,.279,.336,.420
J. Dominguez,3,0,0,0,0,0,2,.258,.332,.396
R. McMahon,3,0,1,0,0,0,0,.278,.366,.333
A. Volpe,2,0,1,0,0,0,0,.220,.288,.426
G. Stanton,1,0,0,0,0,0,0,.268,.340,.528
