player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,3,1,1,1,0,2,0,.245,.309,.382
J. Jackson,5,2,2,4,1,0,1,.330,.352,.500
G. Henderson,4,1,2,1,0,0,0,.278,.348,.460
L. Vazquez,0,0,0,0,0,0,0,.135,.158,.243
R. Mountcastle,5,2,2,2,1,0,2,.260,.296,.381
C. Cowser,5,0,1,0,0,0,3,.215,.278,.406
D. Beavers,5,0,2,1,0,0,1,.317,.429,.488
C. Mayo,5,0,0,0,0,0,2,.184,.262,.326
S. Basallo,4,2,1,1,1,1,1,.205,.262,.333
D. Johnson,3,3,2,0,0,1,0,.222,.300,.278
