player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,5,0,2,1,0,0,3,.306,.365,.477
C. Correa,3,1,2,0,0,1,0,.349,.407,.494
J. Altuve,4,0,0,0,0,0,2,.276,.339,.456
C. Walker,4,0,1,0,0,0,1,.237,.302,.406
Y. Diaz,3,0,2,0,0,1,1,.257,.288,.419
R. Urias,3,0,0,0,0,0,1,.280,.321,.420
V. Caratini,0,0,0,1,0,0,0,.265,.321,.422
J. Melton,0,0,0,0,0,0,0,.155,.222,.190
M. Dubon,4,0,1,0,0,0,0,.252,.297,.379
C. Smith,3,1,0,0,0,1,2,.242,.312,.357
C. McCormick,4,0,0,0,0,0,2,.206,.278,.289
