player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,5,1,1,0,0,0,1,.248,.300,.385
J. Westburg,4,1,2,0,0,1,0,.268,.321,.463
G. Henderson,4,0,1,2,0,0,1,.283,.351,.466
A. Rutschman,5,0,1,0,0,0,0,.232,.317,.383
R. Mountcastle,5,1,2,0,0,0,1,.250,.285,.373
C. Mayo,4,1,1,1,1,0,2,.211,.291,.373
J. Jackson,4,0,2,1,0,0,1,.294,.314,.441
G. Allen,0,1,0,0,0,0,0,.000,.000,.000
D. Carlson,4,1,2,2,1,0,0,.200,.249,.315
D. Johnson,4,1,1,0,0,0,1,.111,.200,.111
