player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,1,0,0,0,0,.288,.343,.467
J. Aranda,4,2,2,1,1,0,0,.321,.397,.492
J. Caminero,4,0,0,0,0,0,2,.252,.294,.496
J. Lowe,4,0,1,1,0,0,1,.263,.332,.423
H. Kim,4,0,1,0,0,0,3,.286,.286,.286
J. Mangum,3,0,1,0,0,1,1,.303,.343,.389
C. Simpson,4,0,1,0,0,0,2,.308,.339,.349
J. Caballero,4,0,1,0,0,0,1,.227,.322,.325
M. Thaiss,3,0,0,0,0,0,1,.260,.339,.320
