player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,0,2,2,0,0,1,.303,.363,.371
K. Stowers,4,0,0,0,0,1,1,.286,.364,.544
A. Ramirez,5,1,1,0,0,0,1,.237,.283,.444
O. Lopez,5,2,2,0,0,0,1,.247,.318,.374
J. Marsee,2,1,2,1,0,2,0,.448,.568,.793
H. Hernandez,4,0,1,2,0,0,1,.310,.367,.524
E. Wagaman,4,1,1,1,0,0,2,.233,.279,.350
G. Pauley,1,1,0,0,0,2,0,.215,.295,.346
J. Sanoja,1,0,0,0,0,0,0,.244,.283,.394
D. Hill,3,0,0,0,0,0,2,.208,.269,.344
