player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,4,1,0,1,0,0,2,.251,.328,.406
G. Torres,3,1,1,1,0,2,0,.260,.364,.398
A. Ibanez,0,1,0,0,0,0,0,.235,.290,.362
K. Carpenter,5,1,1,2,0,0,1,.255,.295,.506
R. Greene,5,1,2,1,0,0,1,.269,.323,.506
S. Torkelson,2,2,0,0,0,3,0,.234,.329,.457
W. Perez,4,1,0,1,0,1,1,.269,.330,.477
P. Meadows,5,2,3,3,1,0,0,.216,.291,.351
D. Dingler,4,1,1,1,0,1,0,.276,.326,.425
T. Sweeney,5,1,1,1,0,0,3,.204,.263,.304
