player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Lee,4,0,1,0,0,0,1,.260,.324,.409
H. Ramos,3,1,1,0,0,1,0,.265,.339,.402
R. Devers,4,1,2,0,0,0,1,.236,.341,.410
W. Adames,3,1,0,0,0,1,2,.222,.309,.394
D. Smith,4,1,1,3,0,0,2,.281,.340,.404
C. Koss,4,0,2,1,0,0,0,.281,.326,.405
P. Bailey,4,1,1,0,0,0,2,.218,.273,.307
D. Gilbert,4,1,2,2,1,0,1,.136,.136,.273
T. Fitzgerald,4,1,1,1,1,0,2,.220,.278,.335
