player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Horwitz,3,0,2,0,0,1,0,.263,.335,.386
T. Pham,2,0,0,1,0,1,1,.268,.340,.375
B. Reynolds,4,0,0,0,0,0,0,.239,.297,.386
O. Cruz,3,0,0,0,0,1,1,.207,.304,.402
A. McCutchen,3,0,0,0,0,1,1,.247,.332,.381
N. Gonzales,4,0,1,0,0,0,0,.277,.322,.404
J. Bart,3,0,0,0,0,0,1,.236,.345,.292
L. Peguero,3,0,0,0,0,0,0,.227,.292,.523
J. Triolo,3,1,1,0,0,0,0,.176,.271,.279
