player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,3,1,1,1,1,1,1,.234,.325,.426
M. Olson,4,0,0,0,0,0,2,.257,.357,.443
D. Baldwin,3,0,0,0,0,1,0,.284,.354,.479
M. Ozuna,4,0,0,0,0,0,1,.236,.366,.402
M. Harris,3,0,1,0,0,0,1,.234,.257,.372
O. Albies,3,0,0,0,0,0,1,.224,.302,.323
E. White,3,0,0,0,0,0,3,.245,.284,.405
N. Alvarez Jr.,3,0,0,0,0,0,1,.209,.277,.279
N. Allen,2,0,0,0,0,0,0,.225,.295,.255
S. Murphy,1,0,0,0,0,0,1,.220,.317,.460
J. Ornelas,0,0,0,0,0,0,0,.500,.500,.500
