player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,5,1,3,3,0,0,0,.245,.348,.428
M. Olson,3,2,0,0,0,2,2,.262,.364,.452
M. Ozuna,4,2,2,3,1,1,0,.240,.369,.431
O. Albies,5,0,0,0,0,0,1,.222,.297,.319
S. Murphy,3,2,0,0,0,2,0,.212,.314,.442
M. Harris,5,2,2,4,1,0,1,.246,.267,.402
E. White,4,0,0,0,0,0,4,.234,.270,.385
N. Alvarez Jr.,3,1,0,0,0,1,2,.218,.317,.291
N. Allen,3,1,1,1,0,1,0,.223,.293,.251
