player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,0,0,0,0,3,.275,.373,.399
M. McLain,4,0,1,0,0,0,2,.226,.307,.342
E. De La Cruz,4,0,1,0,0,0,0,.278,.354,.472
A. Hays,4,0,0,0,0,0,1,.256,.315,.448
G. Lux,4,2,3,0,0,0,0,.280,.361,.383
N. Marte,0,0,0,0,0,0,0,.265,.310,.457
M. Andujar,1,0,1,0,0,2,0,.333,.455,.444
S. Espinal,1,0,0,0,0,0,1,.249,.301,.292
T. Stephenson,3,0,2,1,0,1,0,.241,.327,.418
J. Fraley,4,0,0,0,0,0,1,.235,.335,.392
K. Hayes,4,0,0,0,0,0,1,.192,.192,.308
