player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,3,0,0,0,0,0,0,.265,.339,.408
R. Devers,3,1,1,0,0,1,2,.241,.349,.447
W. Adames,4,2,2,3,2,0,0,.224,.313,.415
M. Chapman,4,0,0,0,0,0,1,.231,.340,.435
C. Schmitt,4,0,1,0,0,0,1,.240,.314,.403
C. Koss,0,1,0,0,0,0,0,.250,.296,.357
W. Flores,4,0,1,0,0,0,1,.245,.314,.381
J. Lee,4,0,2,1,0,0,0,.261,.323,.409
L. Matos,3,0,0,0,0,0,1,.201,.245,.432
P. Bailey,3,0,1,0,0,0,0,.210,.267,.293
