player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,0,0,0,0,2,.313,.370,.485
C. Correa,3,0,1,0,0,0,0,.339,.393,.482
R. Urias,1,0,1,0,0,0,0,.286,.324,.429
J. Altuve,3,0,1,0,0,0,1,.280,.345,.467
C. Smith,1,0,0,0,0,0,1,.252,.321,.371
J. Sanchez,4,0,0,0,0,0,2,.173,.218,.269
Y. Diaz,4,0,2,0,0,0,2,.254,.283,.418
V. Caratini,3,0,0,0,0,1,0,.261,.321,.411
M. Dubon,3,0,1,0,0,0,0,.264,.309,.391
J. Melton,3,0,0,0,0,0,2,.188,.235,.229
T. Trammell,3,0,0,0,0,0,2,.211,.315,.358
