player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,3,0,1,1,0,0,1,.285,.358,.378
M. Moniak,4,1,2,3,0,0,0,.259,.297,.494
H. Goodman,4,1,1,2,1,0,2,.274,.323,.524
J. Beck,4,0,0,0,0,0,3,.271,.333,.444
B. Doyle,4,0,0,0,0,0,1,.244,.288,.400
E. Tovar,3,0,0,0,0,1,0,.263,.301,.431
W. Bernabel,4,0,0,0,0,0,3,.275,.302,.480
K. Karros,4,2,2,0,0,0,1,.300,.397,.420
R. Ritter,2,2,0,0,0,0,0,.252,.297,.363
