player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,2,1,0,1,0,.324,.380,.491
J. Sanchez,4,1,1,1,0,0,0,.267,.313,.400
C. McCormick,1,0,0,0,0,0,1,.227,.280,.267
J. Altuve,5,1,1,0,0,0,0,.279,.340,.453
C. Correa,5,0,1,1,0,0,1,.235,.278,.412
C. Walker,4,1,0,1,0,0,1,.236,.298,.391
V. Caratini,3,2,1,0,0,0,0,.268,.316,.423
Y. Diaz,4,0,2,2,0,0,0,.255,.284,.420
T. Trammell,3,0,0,0,0,0,3,.233,.337,.384
M. Dubon,1,1,1,1,0,0,0,.265,.313,.403
C. Smith,4,1,2,1,0,0,1,.255,.326,.378
