player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,0,0,0,0,2,.270,.321,.463
N. Schanuel,4,0,0,0,0,0,1,.275,.364,.397
M. Trout,4,1,1,0,0,0,3,.237,.363,.461
T. Ward,3,1,0,0,0,1,1,.233,.308,.483
J. Adell,4,1,2,3,1,0,0,.230,.297,.465
L. O'Hoppe,3,0,0,0,0,1,2,.237,.279,.430
C. Moore,4,0,1,0,0,0,1,.190,.307,.381
O. Peraza,3,0,1,0,0,0,1,.153,.211,.239
B. Teodosio,3,0,1,0,0,0,1,.400,.400,.500
