player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,1,2,1,1,0,0,.222,.327,.578
R. Grichuk,0,0,0,0,0,1,0,.250,.348,.400
B. Witt Jr.,2,1,1,0,0,2,1,.291,.351,.493
V. Pasquantino,4,1,1,2,1,0,1,.257,.317,.448
M. Garcia,4,1,2,1,1,0,1,.302,.363,.473
A. Frazier,3,0,0,0,0,1,1,.316,.349,.456
J. India,4,0,1,0,0,0,2,.238,.324,.353
T. Tolbert,0,0,0,0,0,0,0,.233,.258,.333
J. Rave,4,0,0,0,0,0,1,.213,.303,.346
L. Maile,4,0,0,0,0,0,1,.208,.321,.375
K. Isbel,3,0,1,0,0,1,2,.264,.302,.380
