player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Hoerner,4,0,0,0,0,0,2,.288,.336,.378
K. Tucker,3,0,0,0,0,0,1,.274,.389,.485
S. Suzuki,3,0,0,0,0,0,1,.248,.310,.510
C. Kelly,3,1,2,0,0,0,1,.272,.367,.498
P. Crow-Armstrong,3,0,1,0,0,0,0,.273,.309,.560
D. Swanson,3,0,0,0,0,0,2,.246,.296,.406
I. Happ,2,0,0,1,0,0,0,.227,.323,.387
M. Busch,3,0,0,0,0,0,1,.272,.360,.516
M. Shaw,3,0,1,0,0,0,0,.225,.291,.357
