player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,3,1,0,0,0,1,3,.261,.319,.483
Y. Moncada,4,2,2,0,0,0,0,.228,.325,.447
T. Ward,2,0,0,0,0,2,1,.227,.320,.474
J. Adell,4,1,2,4,1,0,1,.242,.302,.502
L. Rengifo,3,0,0,0,0,1,0,.245,.297,.338
C. Taylor,4,0,0,0,0,0,1,.200,.294,.378
L. O'Hoppe,4,0,0,0,0,0,2,.220,.260,.393
O. Peraza,4,0,1,0,0,0,0,.229,.250,.343
B. Teodosio,4,0,0,0,0,0,1,.197,.241,.263
