player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,1,0,0,0,1,.294,.375,.387
A. Schunk,0,0,0,0,0,0,0,.207,.207,.241
E. Tovar,4,1,1,0,0,0,2,.278,.317,.455
H. Goodman,4,1,1,2,1,0,3,.275,.322,.519
J. Beck,4,0,0,0,0,0,2,.274,.341,.457
W. Bernabel,3,0,0,0,0,0,0,.313,.323,.578
B. Doyle,2,1,0,0,0,1,0,.231,.279,.361
K. Karros,3,0,1,0,0,0,1,.278,.350,.389
B. Fulford,3,0,0,0,0,0,1,.246,.267,.368
K. Farmer,2,0,1,1,0,0,0,.219,.273,.342
M. Moniak,1,0,0,0,0,0,0,.261,.305,.513
