player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Moniak,5,1,2,0,0,0,1,.272,.319,.534
E. Tovar,4,2,1,0,0,1,0,.270,.314,.460
J. Beck,3,1,2,3,1,1,1,.276,.336,.464
W. Bernabel,4,1,3,1,0,0,1,.500,.517,1.036
T. Estrada,4,1,1,0,0,0,1,.264,.292,.382
B. Doyle,4,1,1,1,0,0,2,.225,.273,.346
Y. Fernandez,3,0,0,0,0,0,3,.212,.226,.308
T. Freeman,1,0,0,0,0,0,0,.304,.383,.406
A. Nola,4,0,1,1,0,0,1,.194,.216,.222
O. Arcia,4,1,1,2,1,0,0,.178,.218,.288
