player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,4,0,0,1,0,0,0,.292,.350,.405
I. Collins,4,1,1,1,0,0,1,.289,.392,.430
W. Contreras,3,1,1,2,1,1,1,.250,.351,.371
C. Yelich,4,0,0,0,0,0,2,.257,.337,.438
A. Vaughn,4,1,1,0,0,0,0,.353,.418,.647
B. Perkins,4,1,1,0,0,0,0,.274,.328,.516
B. Turang,4,2,2,1,1,0,1,.278,.343,.399
A. Seigler,1,0,0,0,0,1,1,.189,.262,.189
C. Durbin,1,0,0,0,0,0,0,.260,.341,.367
J. Ortiz,3,1,1,0,0,0,0,.219,.274,.319
